(3, 2, 3, 1, 14915.765543025136, [2455.8792230966683, 1705.62331995756, 2448.5016815154604, 1688.5831983988799, 2455.675577002339, 1705.62331995756, 2455.8792230966683])
(3, 2, 5, 2, 14908.449116917925, [2455.8792230966683, 1705.62331995756, 2448.5016815154604, 1688.5831983988799, 2455.675577002339, 1698.30689385035, 2455.8792230966683])
(3, 2, 0, 2, 14908.245470823595, [2455.6755770023383, 1705.62331995756, 2448.5016815154604, 1688.5831983988799, 2455.675577002339, 1698.30689385035, 2455.8792230966683])
(3, 2, 2, 2, 14915.419366310474, [2455.6755770023383, 1705.62331995756, 2455.675577002339, 1688.5831983988799, 2455.675577002339, 1698.30689385035, 2455.8792230966683])
(3, 2, 4, 0, 14908.245470823596, [2455.6755770023383, 1705.62331995756, 2455.675577002339, 1688.5831983988799, 2448.5016815154604, 1698.30689385035, 2455.8792230966683])
(3, 2, 6, 2, 14908.041824729267, [2455.6755770023383, 1705.62331995756, 2455.675577002339, 1688.5831983988799, 2448.5016815154604, 1698.30689385035, 2455.675577002339])
(3, 2, 7, 1, 14908.041824729267, [2455.6755770023383, 1705.62331995756, 2455.675577002339, 1688.5831983988799, 2448.5016815154604, 1698.30689385035, 2455.675577002339])
(3, 2, 8, 0, 14908.041824729267, [2455.6755770023383, 1705.62331995756, 2455.675577002339, 1688.5831983988799, 2448.5016815154604, 1698.30689385035, 2455.675577002339])
(3, 2, 9, 0, 14908.041824729267, [2455.6755770023383, 1705.62331995756, 2455.675577002339, 1688.5831983988799, 2448.5016815154604, 1698.30689385035, 2455.675577002339])
(3, 2, 10, 2, 14908.041824729267, [2455.6755770023383, 1705.62331995756, 2455.675577002339, 1688.5831983988799, 2448.5016815154604, 1698.30689385035, 2455.675577002339])
(3, 3, 1, 2, 14924.968220153654, [2458.4840773698406, 1707.5280740032333, 2458.4840773698406, 1690.4689228967638, 2451.3155138635507, 1700.2034772805864, 2458.4840773698397])
(3, 3, 3, 0, 14894.059295058125, [2458.4840773698406, 1707.5280740032333, 2458.4840773698406, 1659.5599978012335, 2451.3155138635507, 1700.2034772805864, 2458.4840773698397])
(3, 3, 5, 0, 14899.917346770686, [2458.4840773698406, 1707.5280740032333, 2458.4840773698406, 1659.5599978012335, 2451.3155138635507, 1706.061528993149, 2458.4840773698397])
(3, 3, 0, 1, 14900.123730702675, [2458.6904613018296, 1707.5280740032333, 2458.4840773698406, 1659.5599978012335, 2451.3155138635507, 1706.061528993149, 2458.4840773698397])
(3, 3, 2, 1, 14900.330114634664, [2458.6904613018296, 1707.5280740032333, 2458.6904613018296, 1659.5599978012335, 2451.3155138635507, 1706.061528993149, 2458.4840773698397])
(3, 3, 4, 1, 14907.705062072944, [2458.6904613018296, 1707.5280740032333, 2458.6904613018296, 1659.5599978012335, 2458.6904613018296, 1706.061528993149, 2458.4840773698397])
(3, 3, 6, 1, 14907.911446004935, [2458.6904613018296, 1707.5280740032333, 2458.6904613018296, 1659.5599978012335, 2458.6904613018296, 1706.061528993149, 2458.6904613018296])
(3, 3, 7, 2, 14907.911446004935, [2458.6904613018296, 1707.5280740032333, 2458.6904613018296, 1659.5599978012335, 2458.6904613018296, 1706.061528993149, 2458.6904613018296])
(3, 3, 8, 1, 14907.911446004935, [2458.6904613018296, 1707.5280740032333, 2458.6904613018296, 1659.5599978012335, 2458.6904613018296, 1706.061528993149, 2458.6904613018296])
(3, 3, 9, 2, 14907.911446004935, [2458.6904613018296, 1707.5280740032333, 2458.6904613018296, 1659.5599978012335, 2458.6904613018296, 1706.061528993149, 2458.6904613018296])
(3, 3, 10, 0, 14907.911446004935, [2458.6904613018296, 1707.5280740032333, 2458.6904613018296, 1659.5599978012335, 2458.6904613018296, 1706.061528993149, 2458.6904613018296])
(3, 4, 1, 1, 14890.852294898465, [2458.6904613018296, 1690.4689228967638, 2458.6904613018296, 1659.5599978012335, 2458.6904613018296, 1706.061528993149, 2458.6904613018296])
(3, 4, 3, 0, 14890.852294898465, [2458.6904613018296, 1690.4689228967638, 2458.6904613018296, 1659.5599978012335, 2458.6904613018296, 1706.061528993149, 2458.6904613018296])
(3, 4, 5, 1, 14892.318839908548, [2458.6904613018296, 1690.4689228967638, 2458.6904613018296, 1659.5599978012335, 2458.6904613018296, 1707.5280740032333, 2458.6904613018296])
(3, 4, 0, 1, 14892.318839908548, [2458.6904613018296, 1690.4689228967638, 2458.6904613018296, 1659.5599978012335, 2458.6904613018296, 1707.5280740032333, 2458.6904613018296])
(3, 4, 2, 2, 14892.11245597656, [2458.6904613018296, 1690.4689228967638, 2458.4840773698406, 1659.5599978012335, 2458.6904613018296, 1707.5280740032333, 2458.6904613018296])
(3, 4, 4, 1, 14892.11245597656, [2458.6904613018296, 1690.4689228967638, 2458.4840773698406, 1659.5599978012335, 2458.6904613018296, 1707.5280740032333, 2458.6904613018296])
(3, 4, 6, 0, 14884.737508538281, [2458.6904613018296, 1690.4689228967638, 2458.4840773698406, 1659.5599978012335, 2458.6904613018296, 1707.5280740032333, 2451.3155138635507])
(3, 4, 7, 2, 14884.737508538281, [2458.6904613018296, 1690.4689228967638, 2458.4840773698406, 1659.5599978012335, 2458.6904613018296, 1707.5280740032333, 2451.3155138635507])
(3, 4, 8, 2, 14884.737508538281, [2458.6904613018296, 1690.4689228967638, 2458.4840773698406, 1659.5599978012335, 2458.6904613018296, 1707.5280740032333, 2451.3155138635507])
(3, 4, 9, 1, 14884.737508538281, [2458.6904613018296, 1690.4689228967638, 2458.4840773698406, 1659.5599978012335, 2458.6904613018296, 1707.5280740032333, 2451.3155138635507])
(3, 4, 10, 1, 14884.737508538281, [2458.6904613018296, 1690.4689228967638, 2458.4840773698406, 1659.5599978012335, 2458.6904613018296, 1707.5280740032333, 2451.3155138635507])
(3, 5, 1, 2, 14845.737661604999, [2449.368501363756, 1701.2117003655776, 2449.1711822224784, 1653.4210644625598, 2449.368501363758, 1701.2117003655776, 2441.9850114612937])
(3, 5, 3, 2, 14893.528297508019, [2449.368501363756, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2449.368501363758, 1701.2117003655776, 2441.9850114612937])
(3, 5, 5, 2, 14886.23079544364, [2449.368501363756, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2449.368501363758, 1693.914198301197, 2441.9850114612937])
(3, 5, 0, 2, 14886.03347630236, [2449.171182222478, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2449.368501363758, 1693.914198301197, 2441.9850114612937])
(3, 5, 2, 0, 14878.847305541178, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2449.368501363758, 1693.914198301197, 2441.9850114612937])
(3, 5, 4, 0, 14871.463815638712, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2441.9850114612937, 1693.914198301197, 2441.9850114612937])
(3, 5, 6, 2, 14878.649986399898, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2441.9850114612937, 1693.914198301197, 2449.1711822224784])
(3, 5, 7, 1, 14878.649986399898, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2441.9850114612937, 1693.914198301197, 2449.1711822224784])
(3, 5, 8, 0, 14878.649986399898, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2441.9850114612937, 1693.914198301197, 2449.1711822224784])
(3, 5, 9, 0, 14878.649986399898, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2441.9850114612937, 1693.914198301197, 2449.1711822224784])
(3, 5, 10, 1, 14878.649986399898, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2441.9850114612937, 1693.914198301197, 2449.1711822224784])
(3, 6, 1, 2, 14878.649986399898, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2441.9850114612937, 1693.914198301197, 2449.1711822224784])
(3, 6, 3, 1, 14861.653939364143, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1684.2156533298232, 2441.9850114612937, 1693.914198301197, 2449.1711822224784])
(3, 6, 5, 0, 14867.490321363646, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1684.2156533298232, 2441.9850114612937, 1699.7505803006998, 2449.1711822224784])
(3, 6, 0, 0, 14860.304150602464, [2441.985011461295, 1701.2117003655776, 2441.9850114612955, 1684.2156533298232, 2441.9850114612937, 1699.7505803006998, 2449.1711822224784])
(3, 6, 2, 1, 14867.687640504926, [2441.985011461295, 1701.2117003655776, 2449.3685013637555, 1684.2156533298232, 2441.9850114612937, 1699.7505803006998, 2449.1711822224784])
(3, 6, 4, 0, 14867.687640504926, [2441.985011461295, 1701.2117003655776, 2449.3685013637555, 1684.2156533298232, 2441.9850114612937, 1699.7505803006998, 2449.1711822224784])
(3, 6, 6, 1, 14867.884959646206, [2441.985011461295, 1701.2117003655776, 2449.3685013637555, 1684.2156533298232, 2441.9850114612937, 1699.7505803006998, 2449.368501363758])
(3, 6, 7, 1, 14867.884959646206, [2441.985011461295, 1701.2117003655776, 2449.3685013637555, 1684.2156533298232, 2441.9850114612937, 1699.7505803006998, 2449.368501363758])
(3, 6, 8, 0, 14867.884959646206, [2441.985011461295, 1701.2117003655776, 2449.3685013637555, 1684.2156533298232, 2441.9850114612937, 1699.7505803006998, 2449.368501363758])
(3, 6, 9, 2, 14867.884959646206, [2441.985011461295, 1701.2117003655776, 2449.3685013637555, 1684.2156533298232, 2441.9850114612937, 1699.7505803006998, 2449.368501363758])
(3, 6, 10, 1, 14867.884959646206, [2441.985011461295, 1701.2117003655776, 2449.3685013637555, 1684.2156533298232, 2441.9850114612937, 1699.7505803006998, 2449.368501363758])
(3, 7, 1, 1, 14907.011325117437, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2451.3155138635507, 1706.061528993149, 2458.6904613018296])
(3, 7, 3, 1, 14907.011325117437, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2451.3155138635507, 1706.061528993149, 2458.6904613018296])
(3, 7, 5, 0, 14907.011325117437, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2451.3155138635507, 1706.061528993149, 2458.6904613018296])
(3, 7, 0, 0, 14907.011325117437, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2451.3155138635507, 1706.061528993149, 2458.6904613018296])
(3, 7, 2, 1, 14907.011325117437, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2451.3155138635507, 1706.061528993149, 2458.6904613018296])
(3, 7, 4, 2, 14914.179888623727, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2458.4840773698397, 1706.061528993149, 2458.6904613018296])
(3, 7, 6, 0, 14906.804941185448, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2458.4840773698397, 1706.061528993149, 2451.3155138635507])
(3, 7, 7, 1, 14906.804941185448, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2458.4840773698397, 1706.061528993149, 2451.3155138635507])
(3, 7, 8, 0, 14906.804941185448, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2458.4840773698397, 1706.061528993149, 2451.3155138635507])
(3, 7, 9, 0, 14906.804941185448, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2458.4840773698397, 1706.061528993149, 2451.3155138635507])
(3, 7, 10, 2, 14906.804941185448, [2451.3155138635516, 1690.4689228967638, 2458.6904613018296, 1690.4689228967638, 2458.4840773698397, 1706.061528993149, 2451.3155138635507])
(3, 8, 1, 1, 14852.379506769441, [2442.2656693540885, 1684.4037625502963, 2449.6489047922005, 1684.4037625502963, 2449.4513135589214, 1699.940424609549, 2442.26566935409])
(3, 8, 3, 1, 14852.379506769441, [2442.2656693540885, 1684.4037625502963, 2449.6489047922005, 1684.4037625502963, 2449.4513135589214, 1699.940424609549, 2442.26566935409])
(3, 8, 5, 2, 14846.542472907295, [2442.2656693540885, 1684.4037625502963, 2449.6489047922005, 1684.4037625502963, 2449.4513135589214, 1694.1033907474025, 2442.26566935409])
(3, 8, 0, 2, 14853.728117112129, [2449.4513135589195, 1684.4037625502963, 2449.6489047922005, 1684.4037625502963, 2449.4513135589214, 1694.1033907474025, 2442.26566935409])
(3, 8, 2, 0, 14846.344881674017, [2449.4513135589195, 1684.4037625502963, 2442.265669354088, 1684.4037625502963, 2449.4513135589214, 1694.1033907474025, 2442.26566935409])
(3, 8, 4, 2, 14846.344881674017, [2449.4513135589195, 1684.4037625502963, 2442.265669354088, 1684.4037625502963, 2449.4513135589214, 1694.1033907474025, 2442.26566935409])
(3, 8, 6, 0, 14846.344881674017, [2449.4513135589195, 1684.4037625502963, 2442.265669354088, 1684.4037625502963, 2449.4513135589214, 1694.1033907474025, 2442.26566935409])
(3, 8, 7, 2, 14846.344881674017, [2449.4513135589195, 1684.4037625502963, 2442.265669354088, 1684.4037625502963, 2449.4513135589214, 1694.1033907474025, 2442.26566935409])
(3, 8, 8, 1, 14846.344881674017, [2449.4513135589195, 1684.4037625502963, 2442.265669354088, 1684.4037625502963, 2449.4513135589214, 1694.1033907474025, 2442.26566935409])
(3, 8, 9, 2, 14846.344881674017, [2449.4513135589195, 1684.4037625502963, 2442.265669354088, 1684.4037625502963, 2449.4513135589214, 1694.1033907474025, 2442.26566935409])
(3, 8, 10, 2, 14846.344881674017, [2449.4513135589195, 1684.4037625502963, 2442.265669354088, 1684.4037625502963, 2449.4513135589214, 1694.1033907474025, 2442.26566935409])
(3, 9, 1, 2, 14861.653939364143, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1684.2156533298232, 2449.1711822224784, 1693.914198301197, 2441.9850114612937])
(3, 9, 3, 2, 14878.649986399898, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2449.1711822224784, 1693.914198301197, 2441.9850114612937])
(3, 9, 5, 1, 14885.947488464277, [2449.171182222478, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2441.9850114612937])
(3, 9, 0, 1, 14886.144807605557, [2449.368501363756, 1701.2117003655776, 2441.9850114612955, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2441.9850114612937])
(3, 9, 2, 1, 14893.528297508015, [2449.368501363756, 1701.2117003655776, 2449.3685013637555, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2441.9850114612937])
(3, 9, 4, 2, 14893.528297508015, [2449.368501363756, 1701.2117003655776, 2449.3685013637555, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2441.9850114612937])
(3, 9, 6, 2, 14900.714468269201, [2449.368501363756, 1701.2117003655776, 2449.3685013637555, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2449.1711822224784])
(3, 9, 7, 2, 14900.714468269201, [2449.368501363756, 1701.2117003655776, 2449.3685013637555, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2449.1711822224784])
(3, 9, 8, 0, 14900.714468269201, [2449.368501363756, 1701.2117003655776, 2449.3685013637555, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2449.1711822224784])
(3, 9, 9, 0, 14900.714468269201, [2449.368501363756, 1701.2117003655776, 2449.3685013637555, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2449.1711822224784])
(3, 9, 10, 1, 14900.714468269201, [2449.368501363756, 1701.2117003655776, 2449.3685013637555, 1701.2117003655776, 2449.1711822224784, 1701.2117003655776, 2449.1711822224784])
(3, 10, 1, 2, 14908.351095901247, [2450.6347491828883, 1702.0697318165942, 2450.634749182889, 1702.0697318165942, 2450.4362010428426, 1702.0697318165942, 2450.4362010428426])
(3, 10, 3, 1, 14891.34647665611, [2450.6347491828883, 1702.0697318165942, 2450.634749182889, 1685.0651125714571, 2450.4362010428426, 1702.0697318165942, 2450.4362010428426])
(3, 10, 5, 2, 14884.045293987909, [2450.6347491828883, 1702.0697318165942, 2450.634749182889, 1685.0651125714571, 2450.4362010428426, 1694.7685491483926, 2450.4362010428426])
(3, 10, 0, 0, 14876.662954425412, [2443.2524096203915, 1702.0697318165942, 2450.634749182889, 1685.0651125714571, 2450.4362010428426, 1694.7685491483926, 2450.4362010428426])
(3, 10, 2, 0, 14869.280614862912, [2443.2524096203915, 1702.0697318165942, 2443.25240962039, 1685.0651125714571, 2450.4362010428426, 1694.7685491483926, 2450.4362010428426])
(3, 10, 4, 2, 14869.280614862912, [2443.2524096203915, 1702.0697318165942, 2443.25240962039, 1685.0651125714571, 2450.4362010428426, 1694.7685491483926, 2450.4362010428426])
(3, 10, 6, 0, 14862.09682344046, [2443.2524096203915, 1702.0697318165942, 2443.25240962039, 1685.0651125714571, 2450.4362010428426, 1694.7685491483926, 2443.252409620392])
(3, 10, 7, 1, 14862.09682344046, [2443.2524096203915, 1702.0697318165942, 2443.25240962039, 1685.0651125714571, 2450.4362010428426, 1694.7685491483926, 2443.252409620392])
(3, 10, 8, 2, 14862.09682344046, [2443.2524096203915, 1702.0697318165942, 2443.25240962039, 1685.0651125714571, 2450.4362010428426, 1694.7685491483926, 2443.252409620392])
(3, 10, 9, 1, 14862.09682344046, [2443.2524096203915, 1702.0697318165942, 2443.25240962039, 1685.0651125714571, 2450.4362010428426, 1694.7685491483926, 2443.252409620392])
(3, 10, 10, 0, 14862.09682344046, [2443.2524096203915, 1702.0697318165942, 2443.25240962039, 1685.0651125714571, 2450.4362010428426, 1694.7685491483926, 2443.252409620392])
(3, 11, 1, 2, 14859.68767288145, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1684.7968661906834, 2450.0367249433225, 1694.4987580725658, 2442.85218173771])
(3, 11, 3, 2, 14876.689585152515, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1701.7987784617485, 2450.0367249433225, 1694.4987580725658, 2442.85218173771])
(3, 11, 5, 0, 14882.527981252926, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1701.7987784617485, 2450.0367249433225, 1700.337154172978, 2442.85218173771])
(3, 11, 0, 0, 14882.527981252926, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1701.7987784617485, 2450.0367249433225, 1700.337154172978, 2442.85218173771])
(3, 11, 2, 0, 14882.527981252926, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1701.7987784617485, 2450.0367249433225, 1700.337154172978, 2442.85218173771])
(3, 11, 4, 2, 14882.527981252926, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1701.7987784617485, 2450.0367249433225, 1700.337154172978, 2442.85218173771])
(3, 11, 6, 2, 14889.712524458539, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1701.7987784617485, 2450.0367249433225, 1700.337154172978, 2450.0367249433225])
(3, 11, 7, 2, 14889.712524458539, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1701.7987784617485, 2450.0367249433225, 1700.337154172978, 2450.0367249433225])
(3, 11, 8, 1, 14889.712524458539, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1701.7987784617485, 2450.0367249433225, 1700.337154172978, 2450.0367249433225])
(3, 11, 9, 1, 14889.712524458539, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1701.7987784617485, 2450.0367249433225, 1700.337154172978, 2450.0367249433225])
(3, 11, 10, 2, 14889.712524458539, [2442.85218173771, 1701.7987784617485, 2442.85218173771, 1701.7987784617485, 2450.0367249433225, 1700.337154172978, 2450.0367249433225])
(3, 12, 1, 2, 14940.716859466398, [2451.3155138635516, 1707.5280740032333, 2451.3155138635507, 1707.5280740032333, 2458.4840773698397, 1706.061528993149, 2458.4840773698397])
(3, 12, 3, 1, 14923.657708359928, [2451.3155138635516, 1707.5280740032333, 2451.3155138635507, 1690.4689228967638, 2458.4840773698397, 1706.061528993149, 2458.4840773698397])
(3, 12, 5, 1, 14925.124253370013, [2451.3155138635516, 1707.5280740032333, 2451.3155138635507, 1690.4689228967638, 2458.4840773698397, 1707.5280740032333, 2458.4840773698397])
(3, 12, 0, 2, 14932.292816876301, [2458.4840773698406, 1707.5280740032333, 2451.3155138635507, 1690.4689228967638, 2458.4840773698397, 1707.5280740032333, 2458.4840773698397])
(3, 12, 2, 2, 14939.461380382592, [2458.4840773698406, 1707.5280740032333, 2458.4840773698406, 1690.4689228967638, 2458.4840773698397, 1707.5280740032333, 2458.4840773698397])
(3, 12, 4, 1, 14939.667764314581, [2458.4840773698406, 1707.5280740032333, 2458.4840773698406, 1690.4689228967638, 2458.6904613018296, 1707.5280740032333, 2458.4840773698397])
(3, 12, 6, 0, 14932.499200808292, [2458.4840773698406, 1707.5280740032333, 2458.4840773698406, 1690.4689228967638, 2458.6904613018296, 1707.5280740032333, 2451.3155138635507])
(3, 12, 7, 0, 14932.499200808292, [2458.4840773698406, 1707.5280740032333, 2458.4840773698406, 1690.4689228967638, 2458.6904613018296, 1707.5280740032333, 2451.3155138635507])
(3, 12, 8, 2, 14932.499200808292, [2458.4840773698406, 1707.5280740032333, 2458.4840773698406, 1690.4689228967638, 2458.6904613018296, 1707.5280740032333, 2451.3155138635507])
(3, 12, 9, 1, 14932.499200808292, [2458.4840773698406, 1707.5280740032333, 2458.4840773698406, 1690.4689228967638, 2458.6904613018296, 1707.5280740032333, 2451.3155138635507])
(3, 12, 10, 2, 14932.499200808292, [2458.4840773698406, 1707.5280740032333, 2458.4840773698406, 1690.4689228967638, 2458.6904613018296, 1707.5280740032333, 2451.3155138635507])
(3, 13, 1, 0, 14838.571502894105, [2450.8390910158378, 1654.5205827718028, 2450.8390910158387, 1685.3356499159024, 2451.0380307271607, 1702.3429992540787, 2443.6560581934855])
(3, 13, 3, 0, 14807.756435750009, [2450.8390910158378, 1654.5205827718028, 2450.8390910158387, 1654.5205827718028, 2451.0380307271607, 1702.3429992540787, 2443.6560581934855])
(3, 13, 5, 2, 14800.45408087632, [2450.8390910158378, 1654.5205827718028, 2450.8390910158387, 1654.5205827718028, 2451.0380307271607, 1695.04064438039, 2443.6560581934855])
(3, 13, 0, 2, 14800.45408087632, [2450.8390910158378, 1654.5205827718028, 2450.8390910158387, 1654.5205827718028, 2451.0380307271607, 1695.04064438039, 2443.6560581934855])
(3, 13, 2, 0, 14793.271048053964, [2450.8390910158378, 1654.5205827718028, 2443.656058193484, 1654.5205827718028, 2451.0380307271607, 1695.04064438039, 2443.6560581934855])
(3, 13, 4, 2, 14793.07210834264, [2450.8390910158378, 1654.5205827718028, 2443.656058193484, 1654.5205827718028, 2450.8390910158387, 1695.04064438039, 2443.6560581934855])
(3, 13, 6, 2, 14800.255141164995, [2450.8390910158378, 1654.5205827718028, 2443.656058193484, 1654.5205827718028, 2450.8390910158387, 1695.04064438039, 2450.8390910158387])
(3, 13, 7, 2, 14800.255141164995, [2450.8390910158378, 1654.5205827718028, 2443.656058193484, 1654.5205827718028, 2450.8390910158387, 1695.04064438039, 2450.8390910158387])
(3, 13, 8, 0, 14800.255141164995, [2450.8390910158378, 1654.5205827718028, 2443.656058193484, 1654.5205827718028, 2450.8390910158387, 1695.04064438039, 2450.8390910158387])
(3, 13, 9, 1, 14800.255141164995, [2450.8390910158378, 1654.5205827718028, 2443.656058193484, 1654.5205827718028, 2450.8390910158387, 1695.04064438039, 2450.8390910158387])
(3, 13, 10, 0, 14800.255141164995, [2450.8390910158378, 1654.5205827718028, 2443.656058193484, 1654.5205827718028, 2450.8390910158387, 1695.04064438039, 2450.8390910158387])
(3, 14, 1, 1, 14849.628361293619, [2453.9280465653255, 1687.4098105531082, 2446.7508430105, 1656.5568189757917, 2453.928046565327, 1697.1267490582404, 2453.928046565327])
(3, 14, 3, 1, 14880.481352870936, [2453.9280465653255, 1687.4098105531082, 2446.7508430105, 1687.4098105531082, 2453.928046565327, 1697.1267490582404, 2453.928046565327])
(3, 14, 5, 2, 14880.481352870936, [2453.9280465653255, 1687.4098105531082, 2446.7508430105, 1687.4098105531082, 2453.928046565327, 1697.1267490582404, 2453.928046565327])
(3, 14, 0, 1, 14880.68329721478, [2454.1299909091713, 1687.4098105531082, 2446.7508430105, 1687.4098105531082, 2453.928046565327, 1697.1267490582404, 2453.928046565327])
(3, 14, 2, 0, 14880.68329721478, [2454.1299909091713, 1687.4098105531082, 2446.7508430105, 1687.4098105531082, 2453.928046565327, 1697.1267490582404, 2453.928046565327])
(3, 14, 4, 1, 14880.885241558624, [2454.1299909091713, 1687.4098105531082, 2446.7508430105, 1687.4098105531082, 2454.1299909091713, 1697.1267490582404, 2453.928046565327])
(3, 14, 6, 0, 14873.708038003799, [2454.1299909091713, 1687.4098105531082, 2446.7508430105, 1687.4098105531082, 2454.1299909091713, 1697.1267490582404, 2446.7508430105])
(3, 14, 7, 1, 14873.708038003799, [2454.1299909091713, 1687.4098105531082, 2446.7508430105, 1687.4098105531082, 2454.1299909091713, 1697.1267490582404, 2446.7508430105])
(3, 14, 8, 2, 14873.708038003799, [2454.1299909091713, 1687.4098105531082, 2446.7508430105, 1687.4098105531082, 2454.1299909091713, 1697.1267490582404, 2446.7508430105])
(3, 14, 9, 1, 14873.708038003799, [2454.1299909091713, 1687.4098105531082, 2446.7508430105, 1687.4098105531082, 2454.1299909091713, 1697.1267490582404, 2446.7508430105])
(3, 14, 10, 1, 14873.708038003799, [2454.1299909091713, 1687.4098105531082, 2446.7508430105, 1687.4098105531082, 2454.1299909091713, 1697.1267490582404, 2446.7508430105])
(3, 15, 1, 0, 14840.86650363617, [2453.79889068823, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2453.79889068823, 1696.90336433041, 2446.419439417278])
(3, 15, 3, 1, 14840.86650363617, [2453.79889068823, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2453.79889068823, 1696.90336433041, 2446.419439417278])
(3, 15, 5, 0, 14846.713184808337, [2453.79889068823, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2453.79889068823, 1702.7500455025768, 2446.419439417278])
(3, 15, 0, 0, 14839.333733537384, [2446.419439417277, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2453.79889068823, 1702.7500455025768, 2446.419439417278])
(3, 15, 2, 0, 14839.333733537384, [2446.419439417277, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2453.79889068823, 1702.7500455025768, 2446.419439417278])
(3, 15, 4, 0, 14831.95428226643, [2446.419439417277, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2446.419439417278, 1702.7500455025768, 2446.419439417278])
(3, 15, 6, 1, 14839.333733537384, [2446.419439417277, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2446.419439417278, 1702.7500455025768, 2453.79889068823])
(3, 15, 7, 2, 14839.333733537384, [2446.419439417277, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2446.419439417278, 1702.7500455025768, 2453.79889068823])
(3, 15, 8, 1, 14839.333733537384, [2446.419439417277, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2446.419439417278, 1702.7500455025768, 2453.79889068823])
(3, 15, 9, 2, 14839.333733537384, [2446.419439417277, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2446.419439417278, 1702.7500455025768, 2453.79889068823])
(3, 15, 10, 1, 14839.333733537384, [2446.419439417277, 1656.3387742750363, 2446.4194394172755, 1687.1877048197105, 2446.419439417278, 1702.7500455025768, 2453.79889068823])
(3, 16, 1, 2, 14907.8421714579, [2449.845463791684, 1706.5329704866047, 2449.8454637916834, 1689.4837610153652, 2449.8454637916852, 1705.067280141295, 2457.2217684395837])
(3, 16, 3, 2, 14924.89138092914, [2449.845463791684, 1706.5329704866047, 2449.8454637916834, 1706.5329704866047, 2449.8454637916852, 1705.067280141295, 2457.2217684395837])
